goos: darwin
goarch: amd64
pkg: github.com/christianrpetrin/queue-tests
Benchmark/100-4        	  300000	      4128 ns/op	    6424 B/op	     106 allocs/op
Benchmark/100-4        	  300000	      4184 ns/op	    6424 B/op	     106 allocs/op
Benchmark/1000-4       	   50000	     35215 ns/op	   56632 B/op	    1012 allocs/op
Benchmark/1000-4       	   50000	     35337 ns/op	   56632 B/op	    1012 allocs/op
Benchmark/1000-4       	   50000	     35554 ns/op	   56632 B/op	    1012 allocs/op
Benchmark/1000-4       	   50000	     35448 ns/op	   56632 B/op	    1012 allocs/op
Benchmark/1000-4       	   50000	     35573 ns/op	   56632 B/op	    1012 allocs/op
Benchmark/1000-4       	   50000	     35930 ns/op	   56632 B/op	    1012 allocs/op
Benchmark/1000-4       	   50000	     36169 ns/op	   56632 B/op	    1012 allocs/op
Benchmark/1000-4       	   50000	     35742 ns/op	   56632 B/op	    1012 allocs/op
Benchmark/1000-4       	   50000	     35866 ns/op	   56632 B/op	    1012 allocs/op
Benchmark/1000-4       	   50000	     35781 ns/op	   56632 B/op	    1012 allocs/op
Benchmark/1000-4       	   50000	     35840 ns/op	   56632 B/op	    1012 allocs/op
Benchmark/1000-4       	   50000	     35248 ns/op	   56632 B/op	    1012 allocs/op
Benchmark/1000-4       	   50000	     35254 ns/op	   56632 B/op	    1012 allocs/op
Benchmark/1000-4       	   50000	     35461 ns/op	   56632 B/op	    1012 allocs/op
Benchmark/1000-4       	   50000	     35492 ns/op	   56632 B/op	    1012 allocs/op
Benchmark/1000-4       	   50000	     35607 ns/op	   56632 B/op	    1012 allocs/op
Benchmark/1000-4       	   50000	     35459 ns/op	   56632 B/op	    1012 allocs/op
Benchmark/1000-4       	   50000	     35949 ns/op	   56632 B/op	    1012 allocs/op
Benchmark/1000-4       	   50000	     36011 ns/op	   56632 B/op	    1012 allocs/op
Benchmark/1000-4       	   50000	     36733 ns/op	   56632 B/op	    1012 allocs/op
Benchmark/10000-4      	    5000	    347585 ns/op	  472696 B/op	   10018 allocs/op
Benchmark/10000-4      	    5000	    338564 ns/op	  472696 B/op	   10018 allocs/op
Benchmark/10000-4      	    5000	    342699 ns/op	  472696 B/op	   10018 allocs/op
Benchmark/10000-4      	    5000	    342082 ns/op	  472696 B/op	   10018 allocs/op
Benchmark/10000-4      	    5000	    344270 ns/op	  472696 B/op	   10018 allocs/op
Benchmark/10000-4      	    5000	    348487 ns/op	  472696 B/op	   10018 allocs/op
Benchmark/10000-4      	    5000	    343984 ns/op	  472696 B/op	   10018 allocs/op
Benchmark/10000-4      	    5000	    342731 ns/op	  472696 B/op	   10018 allocs/op
Benchmark/10000-4      	    5000	    338521 ns/op	  472696 B/op	   10018 allocs/op
Benchmark/10000-4      	    5000	    341666 ns/op	  472696 B/op	   10018 allocs/op
Benchmark/10000-4      	    5000	    336138 ns/op	  472696 B/op	   10018 allocs/op
Benchmark/10000-4      	    5000	    334454 ns/op	  472696 B/op	   10018 allocs/op
Benchmark/10000-4      	    5000	    337926 ns/op	  472696 B/op	   10018 allocs/op
Benchmark/10000-4      	    5000	    340207 ns/op	  472696 B/op	   10018 allocs/op
Benchmark/10000-4      	    5000	    343279 ns/op	  472696 B/op	   10018 allocs/op
Benchmark/10000-4      	    5000	    342329 ns/op	  472696 B/op	   10018 allocs/op
Benchmark/10000-4      	    5000	    339803 ns/op	  472696 B/op	   10018 allocs/op
Benchmark/10000-4      	    5000	    342452 ns/op	  472696 B/op	   10018 allocs/op
Benchmark/10000-4      	    5000	    342542 ns/op	  472696 B/op	   10018 allocs/op
Benchmark/10000-4      	    5000	    342311 ns/op	  472696 B/op	   10018 allocs/op
Benchmark/100000-4     	     100	  12372181 ns/op	 7090944 B/op	  100026 allocs/op
Benchmark/100000-4     	     100	  12168849 ns/op	 7090945 B/op	  100026 allocs/op
Benchmark/100000-4     	     100	  12280840 ns/op	 7090944 B/op	  100026 allocs/op
Benchmark/100000-4     	     100	  12649593 ns/op	 7090944 B/op	  100026 allocs/op
Benchmark/100000-4     	     100	  11866221 ns/op	 7090945 B/op	  100026 allocs/op
Benchmark/100000-4     	     100	  11831779 ns/op	 7090944 B/op	  100026 allocs/op
Benchmark/100000-4     	     100	  12243226 ns/op	 7090946 B/op	  100026 allocs/op
Benchmark/100000-4     	     100	  11984223 ns/op	 7090944 B/op	  100026 allocs/op
Benchmark/100000-4     	     100	  11970060 ns/op	 7090944 B/op	  100026 allocs/op
Benchmark/100000-4     	     100	  11417604 ns/op	 7090944 B/op	  100026 allocs/op
Benchmark/100000-4     	     100	  11524341 ns/op	 7090946 B/op	  100026 allocs/op
