goos: darwin
goarch: amd64
pkg: github.com/christianrpetrin/queue-tests
Benchmark/100-4        	  200000	      6747 ns/op	    1688 B/op	     100 allocs/op
Benchmark/100-4        	  200000	      6777 ns/op	    1688 B/op	     100 allocs/op
Benchmark/100-4        	  200000	      6831 ns/op	    1688 B/op	     100 allocs/op
Benchmark/1000-4       	   20000	     66970 ns/op	   16184 B/op	    1000 allocs/op
Benchmark/1000-4       	   20000	     67132 ns/op	   16184 B/op	    1000 allocs/op
Benchmark/1000-4       	   20000	     67126 ns/op	   16184 B/op	    1000 allocs/op
Benchmark/1000-4       	   20000	     67210 ns/op	   16184 B/op	    1000 allocs/op
Benchmark/1000-4       	   20000	     67047 ns/op	   16184 B/op	    1000 allocs/op
Benchmark/1000-4       	   20000	     67503 ns/op	   16184 B/op	    1000 allocs/op
Benchmark/1000-4       	   20000	     67101 ns/op	   16184 B/op	    1000 allocs/op
Benchmark/1000-4       	   20000	     67290 ns/op	   16184 B/op	    1000 allocs/op
Benchmark/1000-4       	   20000	     67197 ns/op	   16184 B/op	    1000 allocs/op
Benchmark/1000-4       	   20000	     66945 ns/op	   16184 B/op	    1000 allocs/op
Benchmark/1000-4       	   20000	     67086 ns/op	   16184 B/op	    1000 allocs/op
Benchmark/1000-4       	   20000	     67475 ns/op	   16184 B/op	    1000 allocs/op
Benchmark/1000-4       	   20000	     67177 ns/op	   16184 B/op	    1000 allocs/op
Benchmark/1000-4       	   20000	     67494 ns/op	   16184 B/op	    1000 allocs/op
Benchmark/1000-4       	   20000	     67786 ns/op	   16184 B/op	    1000 allocs/op
Benchmark/1000-4       	   20000	     67282 ns/op	   16184 B/op	    1000 allocs/op
Benchmark/1000-4       	   20000	     67732 ns/op	   16184 B/op	    1000 allocs/op
Benchmark/1000-4       	   20000	     67316 ns/op	   16184 B/op	    1000 allocs/op
Benchmark/1000-4       	   20000	     67300 ns/op	   16184 B/op	    1000 allocs/op
Benchmark/1000-4       	   20000	     67115 ns/op	   16184 B/op	    1000 allocs/op
Benchmark/10000-4      	    2000	    668807 ns/op	  161912 B/op	   10000 allocs/op
Benchmark/10000-4      	    2000	    675842 ns/op	  161912 B/op	   10000 allocs/op
Benchmark/10000-4      	    2000	    671542 ns/op	  161912 B/op	   10000 allocs/op
Benchmark/10000-4      	    2000	    672923 ns/op	  161912 B/op	   10000 allocs/op
Benchmark/10000-4      	    2000	    672709 ns/op	  161912 B/op	   10000 allocs/op
Benchmark/10000-4      	    2000	    673467 ns/op	  161912 B/op	   10000 allocs/op
Benchmark/10000-4      	    2000	    669053 ns/op	  161912 B/op	   10000 allocs/op
Benchmark/10000-4      	    2000	    671405 ns/op	  161912 B/op	   10000 allocs/op
Benchmark/10000-4      	    2000	    682498 ns/op	  161912 B/op	   10000 allocs/op
Benchmark/10000-4      	    2000	    675498 ns/op	  161912 B/op	   10000 allocs/op
Benchmark/10000-4      	    2000	    669314 ns/op	  161912 B/op	   10000 allocs/op
Benchmark/10000-4      	    2000	    671458 ns/op	  161912 B/op	   10000 allocs/op
Benchmark/10000-4      	    2000	    669210 ns/op	  161912 B/op	   10000 allocs/op
Benchmark/10000-4      	    2000	    672222 ns/op	  161912 B/op	   10000 allocs/op
Benchmark/10000-4      	    2000	    670283 ns/op	  161912 B/op	   10000 allocs/op
Benchmark/10000-4      	    2000	    674706 ns/op	  161912 B/op	   10000 allocs/op
Benchmark/10000-4      	    2000	    674914 ns/op	  161912 B/op	   10000 allocs/op
Benchmark/10000-4      	    2000	    670752 ns/op	  161912 B/op	   10000 allocs/op
Benchmark/10000-4      	    2000	    672380 ns/op	  161912 B/op	   10000 allocs/op
Benchmark/10000-4      	    2000	    675231 ns/op	  161912 B/op	   10000 allocs/op
Benchmark/100000-4     	     200	   6801877 ns/op	 1602811 B/op	  100000 allocs/op
Benchmark/100000-4     	     200	   6747540 ns/op	 1602811 B/op	  100000 allocs/op
Benchmark/100000-4     	     200	   6732433 ns/op	 1602811 B/op	  100000 allocs/op
Benchmark/100000-4     	     200	   6785353 ns/op	 1602811 B/op	  100000 allocs/op
Benchmark/100000-4     	     200	   6761890 ns/op	 1602810 B/op	  100000 allocs/op
Benchmark/100000-4     	     200	   6743352 ns/op	 1602811 B/op	  100000 allocs/op
Benchmark/100000-4     	     200	   6816562 ns/op	 1602810 B/op	  100000 allocs/op
Benchmark/100000-4     	     200	   6721692 ns/op	 1602811 B/op	  100000 allocs/op
Benchmark/100000-4     	     200	   6733909 ns/op	 1602811 B/op	  100000 allocs/op
Benchmark/100000-4     	     200	   6751559 ns/op	 1602811 B/op	  100000 allocs/op
Benchmark/100000-4     	     200	   6771132 ns/op	 1602811 B/op	  100000 allocs/op
Benchmark/100000-4     	     200	   6814127 ns/op	 1602811 B/op	  100000 allocs/op
Benchmark/100000-4     	     200	   7442587 ns/op	 1602811 B/op	  100000 allocs/op
Benchmark/100000-4     	     200	   6821631 ns/op	 1602811 B/op	  100000 allocs/op
Benchmark/100000-4     	     200	   6736400 ns/op	 1602811 B/op	  100000 allocs/op
Benchmark/100000-4     	     200	   6727627 ns/op	 1602811 B/op	  100000 allocs/op
Benchmark/100000-4     	     200	   6726462 ns/op	 1602811 B/op	  100000 allocs/op
Benchmark/100000-4     	     200	   6769191 ns/op	 1602811 B/op	  100000 allocs/op
Benchmark/100000-4     	     200	   6772206 ns/op	 1602810 B/op	  100000 allocs/op
Benchmark/100000-4     	     200	   6738696 ns/op	 1602810 B/op	  100000 allocs/op
PASS
ok  	github.com/christianrpetrin/queue-tests	248.418s
